7776.0	5678.0	126.32510288065843	3520.0	1384.0	106.56676136363636	6720.0	1280.0	135.40654761904761	65920.0	13178.0	126.17034283980583	307200.0	19291.0	108.10687174479166	0.0	0.0	0
44589.0	12275.0	155.32649308125323	3072.0	731.0	136.70084635416666	1024.0	680.0	165.556640625	72237.0	14279.0	153.30913520771904	307200.0	16282.0	129.95470052083334	0.0	0.0	0
39930.0	13122.0	117.50966691710494	11232.0	7471.0	98.80128205128206	11514.0	7079.0	96.99522320653118	227920.0	88443.0	91.36111354861355	307200.0	123468.0	97.17685872395833	0.0	0.0	0
1292.0	647.0	207.61068111455108	1440.0	522.0	159.71319444444444	1620.0	455.0	116.62962962962963	76288.0	1774.0	75.70018875838926	307200.0	2703.0	57.1201171875	0.0	0.0	0
1386.0	977.0	175.8896103896104	2244.0	597.0	66.60606060606061	6.0	5.0	118.16666666666667	8050.0	1574.0	89.48086956521739	307200.0	1580.0	51.139921875	0.0	0.0	0
96.0	96.0	189.69791666666666	96.0	96.0	206.34375	210.0	76.0	108.53809523809524	60706.0	576.0	152.90526471847923	307200.0	1202.0	118.37017578125	0.0	0.0	0
4158.0	1736.0	164.43915343915344	256.0	256.0	161.58203125	96.0	96.0	147.63541666666666	11242.0	2095.0	167.00604874577476	307200.0	2276.0	68.20659505208333	0.0	0.0	0
49.0	40.0	150.6530612244898	48.0	37.0	149.0625	45.0	35.0	153.86666666666667	15168.0	157.0	171.4735627637131	307200.0	179.0	56.9546484375	0.0	0.0	0
6177.0	3811.0	169.37008256435163	7998.0	2241.0	67.7214303575894	72.0	36.0	138.0	30458.0	6052.0	91.27917131788035	307200.0	6059.0	101.57854166666667	0.0	0.0	0
132.0	41.0	165.25757575757575	63.0	25.0	167.0793650793651	42.0	24.0	116.0	13284.0	235.0	117.60945498343872	307200.0	1751.0	79.33247721354167	0.0	0.0	0
425.0	177.0	125.74823529411765	105.0	44.0	146.7047619047619	24.0	18.0	174.29166666666666	29835.0	322.0	112.38421317244847	307200.0	455.0	97.44093424479166	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	307200.0	0.0	119.62286458333334	0.0	0.0	0
340.0	183.0	105.96176470588236	360.0	171.0	102.6138888888889	270.0	159.0	87.16296296296296	72128.0	1731.0	74.60815494676132	307200.0	3793.0	70.720810546875	0.0	0.0	0
12656.0	7438.0	122.27449431099873	4331.0	2039.0	101.94874163010851	4158.0	1988.0	109.15873015873017	186648.0	31014.0	98.75861514722901	307200.0	40231.0	90.37295247395834	0.0	0.0	0
1050.0	369.0	108.01523809523809	840.0	366.0	123.54404761904762	560.0	299.0	98.4375	53361.0	2530.0	108.7878600476003	307200.0	6033.0	85.42618489583333	0.0	0.0	0
27054.0	10620.0	131.55333776890663	19519.0	8183.0	114.62872073364414	23040.0	7848.0	129.66362847222223	187680.0	41945.0	102.19074488491049	307200.0	55536.0	96.77626953125	0.0	0.0	0
4800.0	2390.0	59.250625	437.0	212.0	93.60411899313502	544.0	174.0	148.7297794117647	61479.0	3281.0	89.80725125652661	307200.0	5110.0	115.347900390625	0.0	0.0	0
23738.0	1127.0	95.6532142556239	17544.0	1113.0	119.36451208390334	1184.0	409.0	152.5971283783784	127007.0	4883.0	108.77541395356161	307200.0	6235.0	88.18130208333334	0.0	0.0	0
18094.0	10377.0	115.93240853321544	10550.0	7626.0	105.73127962085309	11200.0	7037.0	105.87848214285714	111748.0	64138.0	107.40965386405126	307200.0	82877.0	105.392431640625	0.0	0.0	0
70.0	53.0	115.64285714285714	222.0	47.0	100.4054054054054	36.0	31.0	99.47222222222223	75480.0	529.0	79.54071277159512	307200.0	1091.0	72.17114583333333	0.0	0.0	0
5109.0	4660.0	80.97925229986299	5248.0	3930.0	86.18006859756098	4810.0	3874.0	81.95467775467776	28050.0	18739.0	82.72267379679144	307200.0	40757.0	80.060478515625	0.0	0.0	0
884.0	368.0	126.22058823529412	285.0	190.0	126.57894736842105	204.0	145.0	128.10294117647058	3710.0	703.0	126.68894878706199	307200.0	1124.0	138.823779296875	0.0	0.0	0
1155.0	582.0	176.4952380952381	1840.0	479.0	143.5608695652174	570.0	292.0	175.34736842105264	41237.0	2020.0	114.66593108131048	307200.0	2866.0	101.35232421875	0.0	0.0	0
224.0	112.0	216.43303571428572	64.0	58.0	201.96875	80.0	46.0	221.5125	912.0	221.0	218.25328947368422	307200.0	377.0	72.035244140625	0.0	0.0	0
18.0	13.0	193.88888888888889	16.0	12.0	107.5	12.0	9.0	221.33333333333334	45188.0	34.0	124.38986013986013	307200.0	73.0	99.862509765625	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	307200.0	0.0	134.29265625	0.0	0.0	0
9.0	7.0	123.77777777777777	2.0	2.0	113.0	1.0	1.0	119.0	172416.0	10.0	96.56657734780995	307200.0	11.0	126.18111002604167	0.0	0.0	0
20.0	14.0	104.35	8.0	7.0	154.0	2.0	2.0	96.0	132132.0	23.0	66.43388429752066	307200.0	23.0	80.09705078125	0.0	0.0	0
1242.0	658.0	170.1892109500805	560.0	394.0	173.41071428571428	810.0	338.0	167.43456790123457	146080.0	4970.0	106.66936610076671	307200.0	10486.0	100.66971354166667	0.0	0.0	0
9408.0	4989.0	108.82780612244898	168.0	82.0	84.24404761904762	54.0	41.0	134.37037037037038	37072.0	5063.0	102.55100884764782	307200.0	5155.0	109.98536458333334	0.0	0.0	0
1575.0	814.0	97.86095238095238	294.0	185.0	117.84693877551021	56.0	39.0	116.75	3542.0	1050.0	92.26933935629587	307200.0	1091.0	108.79232096354167	0.0	0.0	0
19680.0	9057.0	121.72123983739837	2806.0	1375.0	79.10620099786172	2470.0	1325.0	75.54939271255061	82820.0	12632.0	107.66075827094905	307200.0	12682.0	106.47607096354167	0.0	0.0	0
476.0	208.0	131.16176470588235	128.0	128.0	143.484375	128.0	70.0	145.0546875	5208.0	458.0	127.46370967741936	307200.0	898.0	122.63605794270833	0.0	0.0	0
24978.0	8313.0	114.77255985267035	2208.0	930.0	115.54528985507247	144.0	99.0	138.375	31602.0	9331.0	114.73764318714005	307200.0	9390.0	114.597119140625	0.0	0.0	0
11880.0	4398.0	108.08661616161616	3024.0	1060.0	96.20039682539682	688.0	370.0	134.80668604651163	22308.0	5675.0	111.17912856374394	307200.0	5877.0	111.03445638020834	0.0	0.0	0
918.0	398.0	108.66230936819171	84.0	62.0	216.17857142857142	54.0	44.0	96.24074074074075	48945.0	586.0	107.66772908366534	307200.0	718.0	86.13234700520833	0.0	0.0	0
4032.0	1413.0	95.02380952380952	2688.0	1412.0	87.6577380952381	2560.0	1091.0	88.56484375	160198.0	6636.0	112.47446285222038	307200.0	8525.0	114.48712890625	0.0	0.0	0
26460.0	10276.0	110.41523053665911	10582.0	5173.0	89.01871101871102	5551.0	2071.0	109.07368041794271	170632.0	21198.0	125.41673894697361	307200.0	23030.0	128.60136393229166	0.0	0.0	0
96.0	80.0	97.98958333333333	60.0	36.0	107.65	35.0	24.0	150.74285714285713	46305.0	140.0	90.21883165964799	307200.0	183.0	85.75860677083334	0.0	0.0	0
21509.0	4772.0	95.56343856060253	666.0	233.0	99.07657657657657	224.0	101.0	92.36160714285714	29568.0	5071.0	98.66183035714286	307200.0	5151.0	110.93369466145833	0.0	0.0	0
8520.0	3257.0	109.47218309859154	5146.0	2773.0	127.34842596191217	7344.0	2608.0	105.83510348583879	57949.0	8896.0	109.83575212687018	307200.0	8896.0	116.10478190104166	0.0	0.0	0
700.0	208.0	131.94	240.0	135.0	130.07083333333333	143.0	87.0	110.91608391608392	28959.0	966.0	120.88721986256432	307200.0	1324.0	90.499501953125	0.0	0.0	0
100.0	62.0	119.59	72.0	49.0	170.86111111111111	72.0	44.0	114.0	17004.0	232.0	108.06286756057398	307200.0	518.0	107.161005859375	0.0	0.0	0
84.0	44.0	89.89285714285714	50.0	26.0	88.82	32.0	16.0	87.125	32382.0	135.0	74.07751219813477	307200.0	158.0	120.91676106770834	0.0	0.0	0
2379.0	711.0	118.23329129886507	1462.0	582.0	114.50820793433653	70.0	55.0	118.45714285714286	13695.0	1367.0	104.89149324571011	307200.0	1557.0	138.28762369791667	0.0	0.0	0
4290.0	1095.0	68.67762237762238	2400.0	874.0	98.5325	4312.0	807.0	144.0983302411874	46956.0	2724.0	106.07551750575007	307200.0	2925.0	76.06819010416666	0.0	0.0	0
3672.0	814.0	144.260348583878	1326.0	580.0	120.82126696832579	1450.0	473.0	95.80896551724138	48208.0	2062.0	98.50759210089612	307200.0	2101.0	114.81398111979166	0.0	0.0	0
544.0	325.0	177.05330882352942	80.0	54.0	118.6375	18.0	13.0	155.83333333333334	10080.0	395.0	135.16904761904763	307200.0	481.0	142.588369140625	0.0	0.0	0
1330.0	443.0	68.67067669172933	1638.0	436.0	59.566544566544565	198.0	115.0	70.72222222222223	5460.0	1001.0	58.187728937728934	307200.0	1141.0	60.051259765625	0.0	0.0	0
32.0	32.0	100.875	60.0	23.0	104.36666666666666	40.0	20.0	197.125	94528.0	113.0	109.09653224441435	307200.0	182.0	123.10830729166666	0.0	0.0	0
640.0	176.0	149.234375	238.0	112.0	123.52100840336135	440.0	100.0	109.8340909090909	35916.0	1577.0	110.68409622452388	307200.0	4000.0	96.58574544270833	0.0	0.0	0
60.0	52.0	222.56666666666666	32.0	32.0	218.25	21.0	15.0	214.61904761904762	9114.0	99.0	153.78900592495063	307200.0	138.0	168.87006184895833	0.0	0.0	0
54934.0	36049.0	106.16962172789165	10203.0	7160.0	125.29471724002744	8120.0	7131.0	130.52426108374385	77440.0	49887.0	110.49775309917355	307200.0	50493.0	139.52686197916665	0.0	0.0	0
580.0	356.0	63.09827586206897	576.0	276.0	75.47743055555556	45.0	29.0	75.53333333333333	21344.0	707.0	108.75698088455772	307200.0	727.0	108.148232421875	0.0	0.0	0
153.0	63.0	80.71895424836602	104.0	57.0	99.21153846153847	85.0	45.0	82.63529411764706	17990.0	222.0	88.73029460811561	307200.0	339.0	122.276142578125	0.0	0.0	0
52.0	36.0	138.71153846153845	56.0	25.0	140.75	40.0	23.0	64.8	20961.0	105.0	145.64834693001288	307200.0	144.0	124.50240559895833	0.0	0.0	0
1932.0	524.0	55.046583850931675	1170.0	442.0	89.69572649572649	104.0	78.0	101.49038461538461	28405.0	1088.0	108.63055800035205	307200.0	1097.0	112.836826171875	0.0	0.0	0
768.0	268.0	158.13020833333334	1288.0	260.0	135.08307453416148	320.0	104.0	82.103125	18920.0	711.0	125.42706131078224	307200.0	1145.0	91.46875	0.0	0.0	0
16.0	16.0	151.75	12.0	9.0	85.5	6.0	6.0	150.5	55200.0	31.0	49.03913043478261	307200.0	43.0	112.948525390625	0.0	0.0	0
40320.0	21895.0	101.88940972222223	1988.0	1027.0	140.66599597585514	1248.0	618.0	97.93910256410257	176640.0	25579.0	98.60327219202898	307200.0	26251.0	109.21560221354167	0.0	0.0	0
4011.0	921.0	136.24956369982547	2289.0	811.0	178.26124945391	2160.0	569.0	73.21712962962962	105448.0	4293.0	98.28010014414687	307200.0	6185.0	123.48029622395833	0.0	0.0	0
7680.0	4425.0	94.74479166666667	9720.0	2409.0	152.42746913580248	1232.0	907.0	97.61282467532467	112056.0	9545.0	76.42333297636895	307200.0	11247.0	97.01640299479166	0.0	0.0	0
7296.0	3931.0	86.92763157894737	2496.0	981.0	82.50961538461539	1575.0	790.0	82.56444444444445	20672.0	7882.0	83.60526315789474	307200.0	11367.0	113.35765950520833	0.0	0.0	0
3700.0	2235.0	101.45054054054054	1880.0	888.0	134.6659574468085	1024.0	767.0	101.67578125	50592.0	5751.0	84.58805740037951	307200.0	10734.0	112.89498697916666	0.0	0.0	0
36480.0	12816.0	90.84476425438596	6450.0	2569.0	94.57953488372092	1024.0	1024.0	106.9404296875	69440.0	17063.0	90.4592021889401	307200.0	17737.0	116.54109375	0.0	0.0	0
22400.0	10246.0	111.44580357142857	1568.0	917.0	120.28890306122449	32.0	32.0	120.53125	32640.0	11195.0	111.95376838235295	307200.0	11298.0	131.51211588541668	0.0	0.0	0
7301.0	4285.0	144.04985618408438	1232.0	466.0	134.03165584415584	798.0	460.0	170.51378446115288	18063.0	6199.0	141.17832032331285	307200.0	6594.0	109.06200846354167	0.0	0.0	0
2233.0	1056.0	113.33318405732199	912.0	417.0	131.77741228070175	564.0	355.0	114.29255319148936	9695.0	2154.0	104.37545126353791	307200.0	3583.0	110.58293619791667	0.0	0.0	0
80.0	80.0	127.8	72.0	68.0	98.90277777777777	64.0	64.0	92.671875	7840.0	283.0	56.53660714285714	307200.0	750.0	117.59430338541667	0.0	0.0	0
874.0	433.0	175.11441647597255	225.0	109.0	189.36444444444444	198.0	105.0	100.58080808080808	4653.0	796.0	141.5712443584784	307200.0	1542.0	103.14266276041667	0.0	0.0	0
75.0	50.0	96.4	56.0	36.0	121.30357142857143	16.0	13.0	116.5625	2870.0	94.0	129.6979094076655	307200.0	154.0	130.47151041666666	0.0	0.0	0
6.0	4.0	182.66666666666666	2.0	2.0	212.5	2.0	2.0	212.0	64680.0	11.0	112.84897959183674	307200.0	11.0	103.18079752604167	0.0	0.0	0
170.0	138.0	96.09411764705882	48.0	38.0	132.60416666666666	40.0	24.0	139.925	199838.0	366.0	70.19089962869924	307200.0	457.0	78.701240234375	0.0	0.0	0
1972.0	1088.0	163.79006085192697	245.0	114.0	132.71836734693878	175.0	109.0	141.6742857142857	3364.0	1359.0	153.1385255648038	307200.0	1826.0	148.83137044270833	0.0	0.0	0
473.0	245.0	141.61945031712474	720.0	179.0	124.29722222222222	288.0	177.0	199.78472222222223	56518.0	1156.0	114.08110690399519	307200.0	1564.0	121.057119140625	0.0	0.0	0
7560.0	1224.0	113.37539682539682	192.0	130.0	129.6875	378.0	130.0	100.05291005291005	28768.0	1666.0	116.41351501668521	307200.0	2480.0	103.80902994791667	0.0	0.0	0
752.0	210.0	137.6090425531915	161.0	95.0	101.37267080745342	144.0	78.0	126.40277777777777	52211.0	553.0	103.94489666928425	307200.0	689.0	142.14986328125	0.0	0.0	0
9360.0	1954.0	201.03504273504274	550.0	290.0	185.3909090909091	500.0	267.0	168.36	43648.0	2906.0	136.82489461143695	307200.0	3256.0	105.76156901041666	0.0	0.0	0
234.0	125.0	93.66239316239316	207.0	80.0	151.93236714975845	96.0	59.0	108.21875	9630.0	333.0	89.18566978193147	307200.0	613.0	134.83376302083335	0.0	0.0	0
35.0	23.0	115.57142857142857	24.0	14.0	100.375	24.0	13.0	113.79166666666667	12616.0	60.0	123.73240329740013	307200.0	127.0	143.22436848958333	0.0	0.0	0
13034.0	3967.0	155.7432100659813	2700.0	1741.0	126.63037037037037	1485.0	572.0	81.41952861952862	65427.0	6854.0	125.92934109771195	307200.0	8396.0	110.023828125	0.0	0.0	0
6930.0	2651.0	160.0815295815296	3146.0	1976.0	162.89256198347107	1680.0	1209.0	153.95654761904763	49152.0	6317.0	150.8762410481771	307200.0	7604.0	103.06189778645833	0.0	0.0	0
4239.0	1927.0	174.34654399622553	1632.0	1006.0	130.2046568627451	1242.0	677.0	123.76006441223832	27839.0	3734.0	152.22680412371133	307200.0	5739.0	101.69666341145833	0.0	0.0	0
1587.0	943.0	98.26023944549465	2968.0	434.0	117.02964959568733	532.0	248.0	131.4154135338346	76818.0	2081.0	77.65255539066365	307200.0	3532.0	94.63783203125	0.0	0.0	0
375.0	150.0	97.31466666666667	216.0	128.0	118.83796296296296	275.0	122.0	97.38545454545455	10332.0	424.0	107.96486643437864	307200.0	1145.0	150.14262369791666	0.0	0.0	0
529.0	389.0	132.9054820415879	132.0	73.0	78.31060606060606	208.0	59.0	73.79807692307692	161759.0	728.0	98.75147596115208	307200.0	1084.0	100.70397786458334	0.0	0.0	0
12684.0	5094.0	132.68479974771367	7490.0	4453.0	112.97556742323097	3924.0	1696.0	86.08639143730886	117564.0	14083.0	97.8978854070974	307200.0	17907.0	104.442021484375	0.0	0.0	0
21982.0	5022.0	157.70266581748703	1541.0	826.0	120.87605451005841	1065.0	578.0	150.6018779342723	51388.0	6755.0	134.1517474896863	307200.0	8481.0	99.07252604166666	0.0	0.0	0
17020.0	5738.0	141.83678025851938	7332.0	3000.0	143.0121385706492	5070.0	2751.0	228.78244575936884	63444.0	13188.0	134.34843326398084	307200.0	14857.0	153.96945963541665	0.0	0.0	0
36.0	27.0	221.72222222222223	18.0	15.0	223.66666666666666	16.0	15.0	228.375	5280.0	57.0	203.8840909090909	307200.0	107.0	125.51079427083333	0.0	0.0	0
8804.0	4089.0	163.4311676510677	3652.0	2345.0	121.26095290251916	2448.0	1363.0	126.09150326797386	59148.0	9302.0	130.64910056130384	307200.0	10537.0	102.95166015625	0.0	0.0	0
8869.0	4039.0	106.84485285827039	2170.0	779.0	163.47188940092167	1240.0	660.0	112.71935483870968	26130.0	5645.0	135.84485265977804	307200.0	7339.0	153.41961588541668	0.0	0.0	0
119.0	66.0	168.57983193277312	54.0	41.0	217.24074074074073	56.0	33.0	106.96428571428571	6579.0	140.0	144.27466180270557	307200.0	163.0	106.86876302083333	0.0	0.0	0
1219.0	284.0	167.9179655455291	136.0	87.0	103.29411764705883	80.0	80.0	216.2375	106240.0	710.0	143.19312876506024	307200.0	798.0	125.88693684895833	0.0	0.0	0
975.0	478.0	202.20717948717947	580.0	284.0	165.93793103448274	396.0	186.0	172.26262626262627	18560.0	1131.0	61.404525862068965	307200.0	1353.0	81.15127278645834	0.0	0.0	0
119.0	65.0	77.34453781512605	84.0	43.0	123.01190476190476	32.0	32.0	119.8125	33680.0	205.0	128.61125296912115	307200.0	353.0	91.47055013020834	0.0	0.0	0
1232.0	832.0	172.90178571428572	672.0	303.0	191.33333333333334	96.0	61.0	89.4375	152021.0	1241.0	97.66464501614908	307200.0	1328.0	151.07103841145835	0.0	0.0	0
256.0	106.0	73.90625	168.0	82.0	176.13690476190476	168.0	75.0	129.92857142857142	6720.0	410.0	146.53586309523808	307200.0	550.0	115.91845703125	0.0	0.0	0
40.0	31.0	111.4	35.0	27.0	116.05714285714286	2.0	2.0	165.5	49385.0	60.0	148.0826364280652	307200.0	60.0	124.33654296875	0.0	0.0	0
80.0	37.0	86.025	15.0	11.0	85.6	6.0	5.0	102.0	4470.0	56.0	83.82908277404921	307200.0	65.0	120.46946940104166	0.0	0.0	0
784.0	480.0	114.67219387755102	30.0	20.0	76.06666666666666	18.0	11.0	80.66666666666667	31360.0	520.0	108.19164540816327	307200.0	540.0	110.29283528645833	0.0	0.0	0
1035.0	448.0	91.37101449275362	720.0	443.0	103.30833333333334	136.0	115.0	108.79411764705883	22110.0	1070.0	119.85382180009046	307200.0	1424.0	142.400576171875	0.0	0.0	0
27.0	18.0	112.70370370370371	30.0	16.0	103.83333333333333	6.0	5.0	89.0	44268.0	39.0	92.13343724586609	307200.0	44.0	137.507900390625	0.0	0.0	0
8.0	8.0	90.25	9.0	5.0	58.44444444444444	3.0	3.0	120.33333333333333	3710.0	20.0	96.0266846361186	307200.0	24.0	128.71132486979167	0.0	0.0	0
100.0	66.0	223.36	80.0	59.0	138.2625	77.0	52.0	220.63636363636363	17017.0	214.0	164.42910031145325	307200.0	319.0	119.92953776041666	0.0	0.0	0
657.0	398.0	155.77016742770167	528.0	241.0	183.40151515151516	161.0	129.0	102.80124223602485	66080.0	801.0	65.89087469733656	307200.0	965.0	82.72808268229167	0.0	0.0	0
2299.0	1352.0	99.96259243149196	322.0	140.0	90.3944099378882	152.0	132.0	115.40789473684211	4275.0	1624.0	99.64912280701755	307200.0	1963.0	117.280439453125	0.0	0.0	0
2.0	2.0	117.5	1.0	1.0	76.0	14.0	3.0	104.78571428571429	0.0	0.0	0.0	307200.0	3.0	141.31189453125	0.0	0.0	0
384.0	210.0	118.171875	128.0	112.0	128.8203125	94.0	63.0	102.74468085106383	762.0	299.0	110.4750656167979	307200.0	629.0	115.00712565104166	0.0	0.0	0
126.0	90.0	103.15079365079364	63.0	43.0	95.68253968253968	24.0	20.0	84.625	62745.0	158.0	87.03174754960554	307200.0	175.0	144.00861002604168	0.0	0.0	0
32.0	30.0	87.84375	65.0	29.0	121.2	32.0	24.0	86.09375	48906.0	196.0	88.71046497362286	307200.0	282.0	125.32430338541667	0.0	0.0	0
156.0	62.0	75.35897435897436	111.0	46.0	71.15315315315316	48.0	39.0	74.9375	600.0	159.0	91.60166666666667	307200.0	320.0	137.816357421875	0.0	0.0	0
800.0	379.0	81.1125	380.0	246.0	80.66842105263157	682.0	227.0	79.47214076246334	7040.0	1887.0	80.53110795454545	307200.0	7404.0	113.66069010416666	0.0	0.0	0
180.0	102.0	100.54444444444445	196.0	71.0	63.076530612244895	88.0	55.0	92.0340909090909	82152.0	361.0	125.15808501314636	307200.0	436.0	155.98953776041665	0.0	0.0	0
8170.0	5148.0	121.18470012239902	6993.0	4509.0	121.87458887458888	2112.0	1485.0	133.50899621212122	20628.0	11388.0	120.25605972464611	307200.0	13196.0	124.258271484375	0.0	0.0	0
2160.0	1519.0	151.13148148148147	1957.0	1054.0	137.37250894225855	1450.0	661.0	145.0703448275862	23040.0	4487.0	113.40425347222222	307200.0	5701.0	135.44979166666667	0.0	0.0	0
30080.0	8675.0	124.19564494680851	2002.0	1441.0	121.97402597402598	1920.0	1056.0	102.90572916666666	78080.0	13821.0	103.50785092213114	307200.0	16994.0	110.59351888020834	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	307200.0	0.0	150.75009440104168	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	307200.0	0.0	150.79720377604167	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	307200.0	0.0	95.61175130208333	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	307200.0	0.0	97.30782877604166	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	307200.0	0.0	94.93092447916666	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	307200.0	0.0	93.88278971354167	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	307200.0	0.0	125.78757161458333	0.0	0.0	0
3854.0	2723.0	77.6517903476907	462.0	219.0	63.46103896103896	352.0	174.0	64.42045454545455	9460.0	3117.0	96.83224101479915	307200.0	3200.0	136.32471354166665	0.0	0.0	0
48.0	46.0	97.52083333333333	1.0	1.0	83.0	112.0	47.0	89.78571428571429	0.0	0.0	0.0	307200.0	47.0	189.42381510416666	0.0	0.0	0
56.0	43.0	187.05357142857142	48.0	36.0	200.45833333333334	35.0	26.0	215.71428571428572	949.0	126.0	133.16649104320337	307200.0	141.0	85.02980794270833	0.0	0.0	0
128.0	111.0	93.9375	56.0	48.0	224.58928571428572	63.0	47.0	99.04761904761905	23920.0	261.0	88.90242474916388	307200.0	491.0	119.08911783854167	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	307200.0	0.0	106.72328125	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	307200.0	0.0	118.71844075520833	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	307200.0	0.0	130.66776041666665	0.0	0.0	0
2754.0	1147.0	107.66085693536674	2172.0	1124.0	85.7048802946593	1144.0	589.0	80.68706293706293	30800.0	2939.0	191.9672077922078	307200.0	3927.0	94.645634765625	0.0	0.0	0
12312.0	6441.0	66.60705003248863	5355.0	2572.0	76.50102707749767	15555.0	2492.0	77.16129861780777	110880.0	14235.0	93.04929653679653	307200.0	15629.0	91.007294921875	0.0	0.0	0
192000.0	72613.0	105.66958333333334	4779.0	1226.0	67.05963590709354	2624.0	640.0	47.197408536585364	199680.0	73449.0	105.80629507211539	307200.0	73754.0	124.161748046875	0.0	0.0	0
32640.0	26835.0	108.57533700980392	87129.0	24213.0	102.37500717327181	16640.0	13724.0	139.69224759615383	303840.0	86844.0	104.39164033701948	307200.0	86891.0	104.49655924479167	0.0	0.0	0
12672.0	9978.0	195.1468592171717	4480.0	3877.0	83.78392857142858	2813.0	2248.0	95.26839672947031	307200.0	24979.0	98.86048177083333	307200.0	24979.0	98.86048177083333	0.0	0.0	0
24716.0	12967.0	79.3878054701408	42112.0	9492.0	92.57404065349544	2205.0	1663.0	121.94058956916099	206720.0	31502.0	94.25747387770897	307200.0	38753.0	90.04449869791667	2.0	3700.0	0
31914.0	6897.0	76.53578366860938	9504.0	5620.0	89.43655303030303	8241.0	2753.0	114.81143065161994	105076.0	17484.0	83.15248962655602	307200.0	30003.0	79.899814453125	0.0	0.0	0
98.0	44.0	108.6734693877551	49.0	37.0	124.87755102040816	32.0	32.0	96.6875	59328.0	116.0	108.49258360302049	307200.0	188.0	89.05154947916667	0.0	0.0	0
9800.0	4259.0	99.66061224489796	5280.0	2008.0	89.2126893939394	3996.0	1424.0	81.84384384384384	132000.0	9694.0	92.83440909090909	307200.0	9929.0	75.95861653645834	0.0	0.0	0
72072.0	7123.0	81.21525696525697	2736.0	1160.0	125.12426900584795	1702.0	708.0	74.30258519388954	138600.0	10159.0	73.01471861471862	307200.0	11768.0	124.48787760416667	0.0	0.0	0
105200.0	54031.0	100.89748098859316	28896.0	15683.0	114.12621124031008	53976.0	14937.0	124.788739439751	236160.0	90211.0	100.43400660569105	307200.0	104389.0	93.24091145833333	0.0	0.0	0
179046.0	59415.0	98.99893882019146	7696.0	3662.0	111.33705821205821	15824.0	3540.0	67.67991658240648	207522.0	64915.0	95.86231821204498	307200.0	66760.0	90.25177083333334	0.0	0.0	0
6500.0	2361.0	67.20723076923078	6307.0	959.0	113.22847629617885	1530.0	753.0	78.81111111111112	93360.0	5900.0	109.41745929734361	307200.0	10087.0	80.48294270833334	0.0	0.0	0
2772.0	1265.0	93.27849927849928	4214.0	990.0	74.29852871381111	1508.0	639.0	109.89655172413794	104880.0	3536.0	147.60225972540044	307200.0	3561.0	105.91591796875	0.0	0.0	0
11100.0	4313.0	75.84522522522522	14857.0	3546.0	59.24634852258195	1968.0	1291.0	83.92733739837398	63066.0	10676.0	71.47959280753496	307200.0	14103.0	110.9768359375	0.0	0.0	0
4125.0	1476.0	117.53818181818181	1496.0	555.0	87.49264705882354	630.0	375.0	121.07619047619048	56826.0	3078.0	122.74648928307465	307200.0	5069.0	104.92359049479167	0.0	0.0	0
307200.0	117927.0	120.74599609375	1440.0	813.0	170.2423611111111	990.0	437.0	94.55454545454545	307200.0	117927.0	120.74599609375	307200.0	117927.0	120.74599609375	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	307200.0	0.0	136.97777018229166	0.0	0.0	0
2337.0	1288.0	151.98459563543003	2548.0	1088.0	130.56828885400313	2366.0	1070.0	119.67159763313609	45064.0	3940.0	69.8222749866856	307200.0	8063.0	112.55764973958334	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	307200.0	0.0	117.088974609375	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	307200.0	0.0	121.6446484375	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	307200.0	0.0	129.63652669270834	0.0	0.0	0
